node_id,cycle_id,FFc,dFF,rho_recv,d_bar,tau,PDRVar,CoordScore,lambda_t,is_attacker,blockchain_reject,PDR_t,d_bar_t
163,91,0.36974694305999795,0.20346747049500769,0.9227576287839785,50.97555173436699,1.0,0.00046712990773536717,0.2432672218905926,0.1964558095967809,0,0,0.8109240829179994,50.97555173436699
163,92,0.4034720383276599,0.20268979613953006,0.9222237552970401,52.83756083128948,1.0,0.0003850365021095169,0.2432672218905926,0.2144548015977272,0,0,0.8210416114982979,52.83756083128948
163,93,0.37461252774751674,0.19503303741093636,0.9689332808694022,51.73146510615089,1.0,0.00030856014060382946,0.2432672218905926,0.22550149901782832,0,0,0.812383758324255,51.73146510615089
163,94,0.3680775624278694,0.1303657136230426,0.9360144180937678,49.40606035567954,1.0,0.00030650781792756083,0.2432672218905926,0.20138980574938448,0,0,0.8104232687283608,49.40606035567954
163,95,0.403688380715338,0.1999197379447859,0.9449079810434008,52.47206996501087,1.0,0.00032665164142823183,0.2432672218905926,0.2000569462715089,0,0,0.8211065142146015,52.47206996501087
163,96,0.3407885251506249,0.1955024917144776,0.9262240967073749,49.94556497138229,1.0,0.000521174309893749,0.2432672218905926,0.1943777842983971,0,0,0.8022365575451875,49.94556497138229
163,97,0.44422039635006044,0.1984927196813807,0.9647154727962648,51.811232034382755,1.0,0.0008192417999378868,0.2432672218905926,0.18970255183480403,0,0,0.8332661189050181,51.811232034382755
163,98,0.36893176809264533,0.22923566986004415,0.9292564786907416,49.174092459643525,1.0,0.0007767999634498408,0.2432672218905926,0.2209497707205451,0,0,0.8106795304277936,49.174092459643525
163,99,0.3961662137519756,0.2411565895192498,0.9286042196645539,49.23876880414603,1.0,0.0007161678441751648,0.2432672218905926,0.23264560719703065,0,0,0.8188498641255927,49.23876880414603
164,0,1.0,0.0520429035924384,0.943238044556368,52.359414999981205,1.0,0.0,0.22931493574093909,0.20049329829298138,0,0,1.0,52.359414999981205
164,1,0.9447729979578512,0.0,0.961822017079214,46.87493431318508,1.0,0.0007625054386408772,0.22931493574093909,0.23703979436179876,0,0,0.9834318993873553,46.87493431318508
164,2,0.9894743929674151,0.05235949110374168,0.9170110151280144,53.54175062279258,1.0,0.0005732249859743307,0.22931493574093909,0.210372509923944,0,0,0.9968423178902246,53.54175062279258
164,3,0.9622778033697648,0.016426505858763613,0.9411169019473913,52.36758990102522,1.0,0.0004767538556644431,0.22931493574093909,0.18293668093366974,0,0,0.9886833410109295,52.36758990102522
164,4,0.9459130729188775,0.0,0.96738507487968,53.432948818972186,1.0,0.0005088060059891134,0.22931493574093909,0.17003396819258665,0,0,0.9837739218756633,53.432948818972186
164,5,0.9647573778564535,0.0,0.9036392450768319,50.70949851592771,1.0,0.0004259376377617552,0.22931493574093909,0.20864817009837267,0,0,0.9894272133569361,50.70949851592771
164,6,0.9220965374326465,0.01826587909519828,0.9402204979853065,51.124828699921935,1.0,0.0006216002146604774,0.22931493574093909,0.1888587358347066,0,0,0.9766289612297939,51.124828699921935
164,7,0.9224283026044297,0.0,0.934865935076068,48.45817849285014,1.0,0.0007094003160372138,0.22931493574093909,0.23014760701584105,0,0,0.976728490781329,48.45817849285014
164,8,0.9086135167020777,0.04798408353497497,0.9702795416235699,54.62218476508368,1.0,0.000856728207548401,0.22931493574093909,0.2169926839443144,0,0,0.9725840550106233,54.62218476508368
164,9,1.0,5.425723721857388e-05,0.9382538394889115,49.18999033801836,1.0,0.000985840042310044,0.22931493574093909,0.18999135760855348,0,0,1.0,49.18999033801836
164,10,0.9541301380403584,0.023619133351415394,0.9439093134335947,50.26246310351115,1.0,0.000771855650660825,0.22931493574093909,0.21921224348868948,0,0,0.9862390414121075,50.26246310351115
164,11,0.9528716389026708,0.055787312677877315,0.9944816241134002,47.13261604304129,1.0,0.0007669494492687685,0.22931493574093909,0.22168460550467012,0,0,0.9858614916708013,47.13261604304129
164,12,0.9221444327636588,0.0,0.9431691289580854,50.62705802984958,1.0,0.0006737697291094723,0.22931493574093909,0.21531398934309973,0,0,0.9766433298290976,50.62705802984958
164,13,0.985728444488644,0.014746893947172279,0.9767295541468651,47.421426683085755,1.0,0.0008018445135842869,0.22931493574093909,0.16391259058799568,0,0,0.9957185333465932,47.421426683085755
164,14,0.9017006781275361,0.0,0.9278253029125836,51.5925546094999,1.0,0.000995060202960372,0.22931493574093909,0.23312285742663325,0,0,0.9705102034382608,51.5925546094999
164,15,0.9537795536755862,0.04574964888011865,0.947147180023174,54.07085649947585,1.0,0.000959118257079185,0.22931493574093909,0.23281103279537657,0,0,0.9861338661026758,54.07085649947585
164,16,0.9558081820150179,0.012989829522721676,0.9496373018256409,52.218699368291624,1.0,0.0009248500549614824,0.22931493574093909,0.2140254098715547,0,0,0.9867424546045054,52.218699368291624
164,17,0.9308193252917373,0.0,0.9339774464722057,49.06701074257085,1.0,0.0008920978360713006,0.22931493574093909,0.17832295675598703,0,0,0.9792457975875212,49.06701074257085
164,18,0.961245184915905,0.0,0.950006151893426,48.58215701840571,1.0,0.0007419731224778686,0.22931493574093909,0.1882310838345689,0,0,0.9883735554747715,48.58215701840571
164,19,0.9750278586667921,0.015201467355310595,0.9327107483533359,46.95536704470892,1.0,0.000557480048184699,0.22931493574093909,0.2061792999501379,0,0,0.9925083576000376,46.95536704470892
164,20,0.9229886182338417,0.0,0.9443217794523769,48.63717234107654,1.0,0.0006148370571797443,0.22931493574093909,0.18765707184323185,0,0,0.9768965854701526,48.63717234107654
164,21,0.9516590171929846,0.0,0.9488968899579978,48.64280007090982,1.0,0.0006133541257387235,0.22931493574093909,0.18295753669270934,0,0,0.9854977051578954,48.64280007090982
164,22,0.9540927940752829,0.035317761822452574,0.9694026376036555,47.64520592140402,1.0,0.0005522117724078025,0.22931493574093909,0.19867436190054447,0,0,0.9862278382225849,47.64520592140402
164,23,0.9453925657257289,0.0,0.9352542109403573,52.668754432376204,1.0,0.00040464430413070734,0.22931493574093909,0.21009825641833038,0,0,0.9836177697177186,52.668754432376204
164,24,0.9130033816557548,0.027487803871157557,0.9621558209723801,51.77728443110899,1.0,0.00031769377441404073,0.22931493574093909,0.19785321336985504,0,0,0.9739010144967264,51.77728443110899
164,25,0.9642732666795539,0.003556412024552786,0.9245015975500074,49.43481190339627,1.0,0.0003431306950428832,0.22931493574093909,0.19925750251038007,0,0,0.9892819800038661,49.43481190339627
164,26,0.9813463488294051,0.0330593876657723,0.9554049259589887,48.98730483761077,1.0,0.00044461598685197897,0.22931493574093909,0.18487445395002672,0,0,0.9944039046488216,48.98730483761077
164,27,0.9383585582406047,0.0411848967622689,0.9200942511041426,52.975150094510305,1.0,0.00042083293970937173,0.22931493574093909,0.21473594332510856,0,0,0.9815075674721814,52.975150094510305
164,28,0.9221559197409471,0.0,0.9630781643706229,50.69289166742457,1.0,0.00047621260794432786,0.22931493574093909,0.1847036715520721,0,0,0.9766467759222841,50.69289166742457
164,29,0.9695896055417924,0.0,0.9053065969708312,51.08554119857173,1.0,0.0004482047213344013,0.22931493574093909,0.18861632400888428,0,0,0.9908768816625377,51.08554119857173
164,30,0.935098859182551,0.0,0.9177819484648202,51.49108311779061,1.0,0.0004049765358399783,0.22931493574093909,0.19619933661347572,0,0,0.9805296577547653,51.49108311779061
164,31,0.9345772306561804,0.06387643121139108,0.9664371857010281,51.06796263442141,1.0,0.00041701857505764014,0.22931493574093909,0.16345127094878767,0,0,0.9803731691968541,51.06796263442141
164,32,1.0,0.0,0.9334252739574064,50.90950778878232,1.0,0.0006829331613659115,0.22931493574093909,0.24308939623399217,0,0,1.0,50.90950778878232
164,33,0.9311936289118358,0.0,0.9090001485272451,49.2890388646374,1.0,0.0007152400859750975,0.22931493574093909,0.18258105033386868,0,0,0.9793580886735507,49.2890388646374
164,34,0.9828367456425633,0.0037425286009965604,0.9537456459147736,52.9814659267463,1.0,0.0006519531180950278,0.22931493574093909,0.21152943765790688,0,0,0.994851023692769,52.9814659267463
164,35,0.9875821474630302,1.2635731695603778e-05,0.9469883686830509,49.451274524387856,1.0,0.000739684233599454,0.22931493574093909,0.1928049435652244,0,0,0.9962746442389091,49.451274524387856
164,36,0.9399359751338736,0.0,0.9634506178488318,49.83159574789224,1.0,0.0007029302390585859,0.22931493574093909,0.2313935300374464,0,0,0.9819807925401621,49.83159574789224
164,37,0.9518767677494546,0.0,0.939154407168225,50.856721985436494,1.0,0.0006767289357356926,0.22931493574093909,0.19941753144226107,0,0,0.9855630303248364,50.856721985436494
164,38,0.9791354297522735,0.0,0.9370125829871537,46.496140363757036,1.0,0.0005891173692757613,0.22931493574093909,0.20238224038750846,0,0,0.993740628925682,46.496140363757036
164,39,0.9367692510169747,0.0,0.9752865175673817,48.64214056844795,1.0,0.0006308792552239303,0.22931493574093909,0.24071068446155103,0,0,0.9810307753050924,48.64214056844795
164,40,0.9086540171512827,0.01293827916624011,0.9129626425952955,46.82091683838727,1.0,0.0008144166311007476,0.22931493574093909,0.20736526020109408,0,0,0.9725962051453848,46.82091683838727
164,41,0.9135690290442395,0.0,0.9656327396791922,47.95438382613352,1.0,0.0009410228917965261,0.22931493574093909,0.1846397334422627,0,0,0.9740707087132718,47.95438382613352
164,42,0.9103929125171375,0.0,0.9778988681182554,49.51876076832924,1.0,0.0008241481624612329,0.22931493574093909,0.17188504180994185,0,0,0.9731178737551412,49.51876076832924
164,43,0.9730041326411525,0.0,0.9219201723131853,46.88715727461805,1.0,0.0008727634523730541,0.22931493574093909,0.21169938122619542,0,0,0.9919012397923458,46.88715727461805
164,44,0.961565236588181,0.07645276709379062,0.9714623352789307,47.340965114932175,1.0,0.0007668784504547344,0.22931493574093909,0.2290429048405259,0,0,0.9884695709764543,47.340965114932175
164,45,0.9296959396922291,0.013264449900574385,0.9667996097160837,50.17910523938036,1.0,0.000589921887104869,0.22931493574093909,0.1803691634601168,0,0,0.9789087819076687,50.17910523938036
164,46,0.9534260038452016,0.0,0.9267900161571172,52.311135709042965,1.0,0.0006048866968154642,0.22931493574093909,0.18710007299868306,0,0,0.9860278011535605,52.311135709042965
164,47,0.9676935512332401,0.0052608604238603964,0.9726661005480053,47.23027142777229,1.0,0.0006592503998369116,0.22931493574093909,0.18812639436887119,0,0,0.9903080653699721,47.23027142777229
164,48,0.9005748745928778,0.032653885157075464,0.9080336133258298,50.917437557765005,1.0,0.0006530813602445618,0.22931493574093909,0.17555120922587453,0,0,0.9701724623778634,50.917437557765005
164,49,0.9319504215363997,0.0,0.9728128916832063,50.222810166832105,1.0,0.000653981244924366,0.22931493574093909,0.20165863760029018,0,0,0.9795851264609199,50.222810166832105
164,50,0.9866899925837769,0.006853166334490179,0.9867292767632099,54.73966354736915,1.0,0.0007900384384714714,0.22931493574093909,0.21235807716262164,0,0,0.996006997775133,54.73966354736915
164,51,0.910540467392971,0.004446703899678521,0.9712147505171107,49.88285094030105,1.0,0.0008086035414587407,0.22931493574093909,0.2415324323914979,0,0,0.9731621402178913,49.88285094030105
164,52,0.9610049673436191,0.0,0.9444491011731704,53.00721595368263,1.0,0.000713604551849266,0.22931493574093909,0.21155740815289223,0,0,0.9883014902030858,53.00721595368263
164,53,0.9456078399735249,0.0,0.9727418563983073,49.38696336537957,1.0,0.0006420386290897308,0.22931493574093909,0.2060442613888818,0,0,0.9836823519920574,49.38696336537957
164,54,0.9395652783931175,0.04427611732704887,0.9408937083654658,49.76785168207297,1.0,0.000612161251805878,0.22931493574093909,0.2020951647975896,0,0,0.9818695835179353,49.76785168207297
164,55,0.9537230180122113,0.02317926368533364,0.9622772139504152,47.835312104570036,1.0,0.0006017488352300139,0.22931493574093909,0.19127137640819789,0,0,0.9861169054036634,47.835312104570036
164,56,0.9985275948817375,0.030987899506516654,0.9702720756090342,49.929847313795555,1.0,0.0008601275364400008,0.22931493574093909,0.17105217807106082,0,0,0.9995582784645213,49.929847313795555
164,57,0.9807677387065313,0.010442145652849896,0.9491558084307046,51.38998140546957,1.0,0.0009228552261073185,0.22931493574093909,0.21841540152162453,0,0,0.9942303216119595,51.38998140546957
164,58,0.9727072059462234,0.0,0.9564295544555897,50.49876999125321,1.0,0.0006651870602425249,0.22931493574093909,0.1888785065565025,0,0,0.991812161783867,50.49876999125321
164,59,0.9487920438881761,0.01803383718083637,0.9863263475069853,50.06447503193664,1.0,0.0006026059464385395,0.22931493574093909,0.19882747378352947,0,0,0.9846376131664528,50.06447503193664
164,60,0.9179760846009792,0.014807977110247204,0.967326351763273,49.67167365665778,1.0,0.0006579052603533269,0.22931493574093909,0.21090065625502538,0,0,0.9753928253802938,49.67167365665778
164,61,0.9690323399753642,0.0,0.9551524446799724,45.57410623876672,1.0,0.0004700362225172414,0.22931493574093909,0.19784141137591674,0,0,0.9907097019926092,45.57410623876672
164,62,0.9482192814123998,0.0,0.9463817876799129,48.300381364444384,1.0,0.00047903479466228333,0.22931493574093909,0.22371763856896462,0,0,0.9844657844237199,48.300381364444384
164,63,0.9693228196347782,0.012656847656422889,0.9395777840333848,47.510137830524606,1.0,0.00047328504207556216,0.22931493574093909,0.22253690485272276,0,0,0.9907968458904335,47.510137830524606
164,64,0.9390567418223155,0.02448334438597176,0.9457009302742994,50.02023447754452,1.0,0.0004753727783096526,0.22931493574093909,0.23589914704999915,0,0,0.9817170225466947,50.02023447754452
164,65,0.9277448525925635,0.0,0.9428221545086234,50.52655123179602,1.0,0.0005677492813359849,0.22931493574093909,0.1885235678606945,0,0,0.978323455777769,50.52655123179602
164,66,0.9474456990059378,0.0,0.9587102702342115,47.703068665326114,1.0,0.0003805231872091578,0.22931493574093909,0.18608634593468554,0,0,0.9842337097017814,47.703068665326114
164,67,0.9374788287738011,0.0,0.9881938823744608,49.73762896137666,1.0,0.000301033939519938,0.22931493574093909,0.22900944341985038,0,0,0.9812436486321403,49.73762896137666
164,68,0.9558391198773549,0.037314069335199054,0.9795319517409398,50.5625777360141,1.0,0.00024253886672545585,0.22931493574093909,0.21020449004071307,0,0,0.9867517359632065,50.5625777360141
164,69,0.9638371932953091,0.0,0.9404714426603035,50.69387457120404,1.0,0.0002710391338585015,0.22931493574093909,0.22518358803686822,0,0,0.9891511579885928,50.69387457120404
164,70,0.9839858783174533,0.016824443434593387,0.9412147927592096,52.69733842051941,1.0,0.000272163883635879,0.22931493574093909,0.21306523959485624,0,0,0.995195763495236,52.69733842051941
164,71,0.9067302888047621,0.05983935989266584,0.9445891755351571,51.75482303675106,1.0,0.00043663953585402473,0.22931493574093909,0.17088899099214477,0,0,0.9720190866414287,51.75482303675106
164,72,0.8859492283823109,0.0,0.9774009518171793,50.245854852822426,1.0,0.0007824663980363191,0.22931493574093909,0.22008658267211176,0,0,0.9657847685146933,50.245854852822426
164,73,0.950447327270536,0.00898530731977741,0.9443435746596524,52.513621191894266,1.0,0.0007104005873097143,0.22931493574093909,0.2226884217231965,0,0,0.9851341981811608,52.513621191894266
164,74,0.9926184218883203,0.01196209785696769,0.9539722670975489,54.08060087691301,1.0,0.0009600835226881005,0.22931493574093909,0.1820711603804252,0,0,0.9977855265664961,54.08060087691301
164,75,0.9712785261085543,0.014222244853428411,0.9576097918353126,46.161950146385465,1.0,0.0009786055496985358,0.22931493574093909,0.21713873903679803,0,0,0.9913835578325663,46.161950146385465
164,76,0.9266853613059679,0.01386643806286496,0.9362767001126548,46.213449680625104,1.0,0.001026177880692212,0.22931493574093909,0.17015218224839898,0,0,0.9780056083917904,46.213449680625104
164,77,0.9661885403626106,0.0,0.9401154112784649,48.283464082717664,1.0,0.0010429052013220753,0.22931493574093909,0.25379327905637494,0,0,0.9898565621087831,48.283464082717664
164,78,0.9325320914448428,0.0,0.9308614403406409,51.28122134087162,1.0,0.0010662356835175145,0.22931493574093909,0.19104331453543302,0,0,0.9797596274334528,51.28122134087162
164,79,0.9112991724834946,0.0,0.9422322662021935,51.672230216024005,1.0,0.0011485123444180242,0.22931493574093909,0.15690820150161033,0,0,0.9733897517450484,51.672230216024005
164,80,0.8892112367782775,0.016734061401877925,0.9525498921672338,48.71642113378638,1.0,0.0011756973890961685,0.22931493574093909,0.24018312819803672,0,0,0.9667633710334833,48.71642113378638
